[R_norvegicus]	[P_anubis]	98.298	235	4	0	1	235	1	235	6.08e-178	480
[R_norvegicus]	[P_sinus]	98.298	235	4	0	1	235	1	235	6.08e-178	480
[R_norvegicus]	[R_roxellana]	98.298	235	4	0	1	235	1	235	6.08e-178	480
[R_norvegicus]	[N_leucogenys]	98.298	235	4	0	1	235	1	235	6.08e-178	480
[R_norvegicus]	[S_obliquidens]	98.298	235	4	0	1	235	1	235	6.08e-178	480
[R_norvegicus]	[T_gelada]	98.298	235	4	0	1	235	1	235	6.08e-178	480
[R_norvegicus]	[N_asiaeorientalis_asiaeorientalis]	98.298	235	4	0	1	235	1	235	6.08e-178	480
[R_norvegicus]	[P_tephrosceles]	98.298	235	4	0	1	235	1	235	6.08e-178	480
[R_norvegicus]	[C_atys]	98.298	235	4	0	1	235	1	235	6.08e-178	480
[R_norvegicus]	[M_leucophaeus]	98.298	235	4	0	1	235	1	235	6.08e-178	480
[R_norvegicus]	[C_angolensis_palliatus]	98.298	235	4	0	1	235	1	235	6.08e-178	480
[R_norvegicus]	[L_vexillifer]	98.298	235	4	0	1	235	1	235	6.08e-178	480
[R_norvegicus]	[E_edwardii]	98.298	235	4	0	1	235	1	235	6.08e-178	480
[R_norvegicus]	[H_sapiens]	98.298	235	4	0	1	235	1	235	6.08e-178	480
[R_norvegicus]	[D_madagascariensis]	98.298	235	4	0	1	235	1	235	6.08e-178	480
[R_norvegicus]	[D_dama]	97.872	235	5	0	1	235	1	235	1.14e-177	479
[R_norvegicus]	[M_pentadactyla]	97.872	235	5	0	1	235	1	235	2.95e-177	478
[R_norvegicus]	[K_breviceps]	97.872	235	5	0	1	235	1	235	3.30e-177	478
[R_norvegicus]	[M_densirostris]	97.872	235	5	0	1	235	1	235	3.30e-177	478
[R_norvegicus]	[P_macrocephalus]	97.872	235	5	0	1	235	1	235	3.30e-177	478
[R_norvegicus]	[C_sumatraensis]	97.872	235	5	0	1	235	1	235	3.37e-177	478
[R_norvegicus]	[B_bubalis]	97.872	235	5	0	1	235	1	235	3.37e-177	478
[R_norvegicus]	[O_aries]	97.872	235	5	0	1	235	1	235	3.37e-177	478
[R_norvegicus]	[D_ordii]	97.872	235	5	0	1	235	1	235	5.00e-177	478
[R_norvegicus]	[M_javanica]	97.872	235	5	0	1	235	1	235	6.23e-177	477
[R_norvegicus]	[O_curzoniae]	97.447	235	6	0	1	235	1	235	8.19e-177	477
[R_norvegicus]	[M_musculus]	97.447	235	6	0	1	235	1	235	8.95e-177	477
[R_norvegicus]	[M_angustirostris]	97.872	235	5	0	1	235	1	235	1.09e-176	477
[R_norvegicus]	[M_leonina]	97.872	235	5	0	1	235	1	235	1.09e-176	477
[R_norvegicus]	[Z_californianus]	97.872	235	5	0	1	235	1	235	1.09e-176	477
[R_norvegicus]	[C_ursinus]	97.872	235	5	0	1	235	1	235	1.09e-176	477
[R_norvegicus]	[N_schauinslandi]	97.872	235	5	0	1	235	1	235	1.09e-176	477
[R_norvegicus]	[O_rosmarus_divergens]	97.872	235	5	0	1	235	1	235	1.09e-176	477
[R_norvegicus]	[C_asiatica]	97.872	235	5	0	1	235	1	235	1.57e-176	476
[R_norvegicus]	[M_yumanensis]	97.447	235	6	0	1	235	1	235	5.23e-176	475
[R_norvegicus]	[M_brandtii]	97.447	235	6	0	1	235	1	235	5.23e-176	475
[R_norvegicus]	[M_lucifugus]	97.447	235	6	0	1	235	1	235	5.23e-176	475
[R_norvegicus]	[C_syrichta]	97.021	235	7	0	1	235	1	235	7.60e-176	474
[R_norvegicus]	[T_chinensis]	97.447	235	6	0	1	235	1	235	9.57e-176	474
[R_norvegicus]	[P_kuhlii]	97.021	235	7	0	1	235	1	235	1.39e-175	474
[R_norvegicus]	[M_daubentonii]	97.021	235	7	0	1	235	1	235	2.63e-175	473
[R_norvegicus]	[M_myotis]	97.021	235	7	0	1	235	1	235	2.63e-175	473
[R_norvegicus]	[M_davidii]	97.021	235	7	0	1	235	1	235	2.63e-175	473
[R_norvegicus]	[C_porcellus]	96.596	235	8	0	1	235	1	235	4.35e-175	473
[R_norvegicus]	[P_viverrinus]	96.596	235	8	0	1	235	1	235	5.42e-175	473
[R_norvegicus]	[P_concolor]	96.596	235	8	0	1	235	1	235	5.42e-175	473
[R_norvegicus]	[T_manatus_latirostris]	96.596	235	8	0	1	235	1	235	6.60e-175	472
[R_norvegicus]	[G_agilis]	93.191	235	16	0	1	235	1	235	1.92e-170	461
[M_pennsylvanicus]	[M_pennsylvanicus]	100.000	235	0	0	1	235	1	235	0.0	489
[M_pennsylvanicus]	[M_unguiculatus]	99.574	235	1	0	1	235	1	235	0.0	488
[M_pennsylvanicus]	[P_leucopus]	99.574	235	1	0	1	235	1	235	0.0	488
[M_pennsylvanicus]	[R_norvegicus]	99.149	235	2	0	1	235	1	235	2.11e-180	486
[M_pennsylvanicus]	[C_griseus]	98.723	235	3	0	1	235	1	235	4.51e-180	485
[M_pennsylvanicus]	[M_flaviventris]	98.723	235	3	0	1	235	1	235	7.24e-179	482
[M_pennsylvanicus]	[E_lutris_kenyoni]	98.723	235	3	0	1	235	1	235	7.24e-179	482
[M_pennsylvanicus]	[M_marmota_marmota]	98.723	235	3	0	1	235	1	235	7.24e-179	482
[M_pennsylvanicus]	[L_africana]	98.298	235	4	0	1	235	1	235	2.14e-178	481
[M_pennsylvanicus]	[A_melanoleuca]	98.298	235	4	0	1	235	1	235	2.24e-178	481
[M_pennsylvanicus]	[P_phocoena]	98.298	235	4	0	1	235	1	235	3.79e-178	480
[M_pennsylvanicus]	[B_acutorostrata]	98.298	235	4	0	1	235	1	235	3.79e-178	480
[M_pennsylvanicus]	[D_delphis]	98.298	235	4	0	1	235	1	235	3.79e-178	480
[M_pennsylvanicus]	[L_albirostris]	98.298	235	4	0	1	235	1	235	3.79e-178	480
[M_pennsylvanicus]	[O_orca]	98.298	235	4	0	1	235	1	235	3.79e-178	480
[M_pennsylvanicus]	[E_rufifrons]	98.298	235	4	0	1	235	1	235	3.79e-178	480
[M_pennsylvanicus]	[P_crassidens]	98.298	235	4	0	1	235	1	235	3.79e-178	480
[M_pennsylvanicus]	[S_syndactylus]	98.298	235	4	0	1	235	1	235	3.79e-178	480
[M_pennsylvanicus]	[E_robustus]	98.298	235	4	0	1	235	1	235	3.79e-178	480
[M_pennsylvanicus]	[M_thibetana_thibetana]	98.298	235	4	0	1	235	1	235	3.79e-178	480
[M_pennsylvanicus]	[T_truncatus]	98.298	235	4	0	1	235	1	235	3.79e-178	480
[M_pennsylvanicus]	[L_canadensis]	98.298	235	4	0	1	235	1	235	3.79e-178	480
[M_pennsylvanicus]	[B_musculus]	98.298	235	4	0	1	235	1	235	3.79e-178	480
[M_pennsylvanicus]	[M_erminea]	98.298	235	4	0	1	235	1	235	3.79e-178	480
[M_pennsylvanicus]	[H_moloch]	98.298	235	4	0	1	235	1	235	3.79e-178	480
[M_pennsylvanicus]	[T_francoisi]	98.298	235	4	0	1	235	1	235	3.79e-178	480
[M_pennsylvanicus]	[P_anubis]	98.298	235	4	0	1	235	1	235	3.79e-178	480
[M_pennsylvanicus]	[P_sinus]	98.298	235	4	0	1	235	1	235	3.79e-178	480
[M_pennsylvanicus]	[R_roxellana]	98.298	235	4	0	1	235	1	235	3.79e-178	480
[M_pennsylvanicus]	[N_leucogenys]	98.298	235	4	0	1	235	1	235	3.79e-178	480
[M_pennsylvanicus]	[S_obliquidens]	98.298	235	4	0	1	235	1	235	3.79e-178	480
[M_pennsylvanicus]	[T_gelada]	98.298	235	4	0	1	235	1	235	3.79e-178	480
[M_pennsylvanicus]	[N_asiaeorientalis_asiaeorientalis]	98.298	235	4	0	1	235	1	235	3.79e-178	480
[M_pennsylvanicus]	[P_tephrosceles]	98.298	235	4	0	1	235	1	235	3.79e-178	480
[M_pennsylvanicus]	[C_atys]	98.298	235	4	0	1	235	1	235	3.79e-178	480
[M_pennsylvanicus]	[M_leucophaeus]	98.298	235	4	0	1	235	1	235	3.79e-178	480
[M_pennsylvanicus]	[C_angolensis_palliatus]	98.298	235	4	0	1	235	1	235	3.79e-178	480
[M_pennsylvanicus]	[L_vexillifer]	98.298	235	4	0	1	235	1	235	3.79e-178	480
[M_pennsylvanicus]	[E_edwardii]	98.298	235	4	0	1	235	1	235	3.79e-178	480
[M_pennsylvanicus]	[H_sapiens]	98.298	235	4	0	1	235	1	235	3.79e-178	480
[M_pennsylvanicus]	[D_madagascariensis]	98.298	235	4	0	1	235	1	235	3.79e-178	480
[M_pennsylvanicus]	[D_dama]	97.872	235	5	0	1	235	1	235	9.43e-178	479
[M_pennsylvanicus]	[C_sumatraensis]	97.872	235	5	0	1	235	1	235	1.65e-177	479
[M_pennsylvanicus]	[B_bubalis]	97.872	235	5	0	1	235	1	235	1.65e-177	479
[M_pennsylvanicus]	[O_aries]	97.872	235	5	0	1	235	1	235	1.65e-177	479
[M_pennsylvanicus]	[M_pentadactyla]	97.872	235	5	0	1	235	1	235	1.73e-177	479
[M_pennsylvanicus]	[K_breviceps]	97.872	235	5	0	1	235	1	235	1.84e-177	479
[M_pennsylvanicus]	[M_densirostris]	97.872	235	5	0	1	235	1	235	1.84e-177	479
[M_pennsylvanicus]	[P_macrocephalus]	97.872	235	5	0	1	235	1	235	1.84e-177	479
[M_pennsylvanicus]	[D_ordii]	97.872	235	5	0	1	235	1	235	3.48e-177	478
[M_pennsylvanicus]	[M_javanica]	97.872	235	5	0	1	235	1	235	3.64e-177	478
[M_pennsylvanicus]	[M_musculus]	97.447	235	6	0	1	235	1	235	4.63e-177	478
[M_pennsylvanicus]	[M_angustirostris]	97.872	235	5	0	1	235	1	235	5.40e-177	478
[M_pennsylvanicus]	[M_leonina]	97.872	235	5	0	1	235	1	235	5.40e-177	478
[M_pennsylvanicus]	[Z_californianus]	97.872	235	5	0	1	235	1	235	5.40e-177	478
[M_pennsylvanicus]	[C_ursinus]	97.872	235	5	0	1	235	1	235	5.40e-177	478
[M_pennsylvanicus]	[N_schauinslandi]	97.872	235	5	0	1	235	1	235	5.40e-177	478
[M_pennsylvanicus]	[O_rosmarus_divergens]	97.872	235	5	0	1	235	1	235	5.40e-177	478
[M_pennsylvanicus]	[O_curzoniae]	97.447	235	6	0	1	235	1	235	5.77e-177	477
[M_pennsylvanicus]	[C_asiatica]	97.872	235	5	0	1	235	1	235	9.87e-177	477
[M_pennsylvanicus]	[M_yumanensis]	97.447	235	6	0	1	235	1	235	1.85e-176	476
[M_pennsylvanicus]	[M_brandtii]	97.447	235	6	0	1	235	1	235	1.85e-176	476
[M_pennsylvanicus]	[M_lucifugus]	97.447	235	6	0	1	235	1	235	1.85e-176	476
[M_pennsylvanicus]	[T_chinensis]	97.447	235	6	0	1	235	1	235	3.16e-176	476
[M_pennsylvanicus]	[C_porcellus]	97.021	235	7	0	1	235	1	235	5.12e-176	475
[M_pennsylvanicus]	[P_kuhlii]	97.021	235	7	0	1	235	1	235	5.78e-176	475
[M_pennsylvanicus]	[C_syrichta]	97.021	235	7	0	1	235	1	235	6.81e-176	474
[M_pennsylvanicus]	[M_daubentonii]	97.021	235	7	0	1	235	1	235	1.34e-175	474
[M_pennsylvanicus]	[M_myotis]	97.021	235	7	0	1	235	1	235	1.34e-175	474
[M_pennsylvanicus]	[M_davidii]	97.021	235	7	0	1	235	1	235	1.34e-175	474
[M_pennsylvanicus]	[P_viverrinus]	96.596	235	8	0	1	235	1	235	3.73e-175	473
[M_pennsylvanicus]	[P_concolor]	96.596	235	8	0	1	235	1	235	3.73e-175	473
[M_pennsylvanicus]	[T_manatus_latirostris]	96.596	235	8	0	1	235	1	235	3.86e-175	473
[M_pennsylvanicus]	[G_agilis]	94.043	235	14	0	1	235	1	235	1.13e-171	464
[P_crassidens]	[P_phocoena]	100.000	235	0	0	1	235	1	235	0.0	488
[P_crassidens]	[B_acutorostrata]	100.000	235	0	0	1	235	1	235	0.0	488
[P_crassidens]	[D_delphis]	100.000	235	0	0	1	235	1	235	0.0	488
[P_crassidens]	[L_albirostris]	100.000	235	0	0	1	235	1	235	0.0	488
[P_crassidens]	[O_orca]	100.000	235	0	0	1	235	1	235	0.0	488
[P_crassidens]	[E_rufifrons]	100.000	235	0	0	1	235	1	235	0.0	488
[P_crassidens]	[P_crassidens]	100.000	235	0	0	1	235	1	235	0.0	488
[P_crassidens]	[S_syndactylus]	100.000	235	0	0	1	235	1	235	0.0	488
[P_crassidens]	[E_robustus]	100.000	235	0	0	1	235	1	235	0.0	488
[P_crassidens]	[M_thibetana_thibetana]	100.000	235	0	0	1	235	1	235	0.0	488
[P_crassidens]	[T_truncatus]	100.000	235	0	0	1	235	1	235	0.0	488
[P_crassidens]	[L_canadensis]	100.000	235	0	0	1	235	1	235	0.0	488
[P_crassidens]	[B_musculus]	100.000	235	0	0	1	235	1	235	0.0	488
[P_crassidens]	[M_erminea]	100.000	235	0	0	1	235	1	235	0.0	488
[P_crassidens]	[H_moloch]	100.000	235	0	0	1	235	1	235	0.0	488
[P_crassidens]	[T_francoisi]	100.000	235	0	0	1	235	1	235	0.0	488
[P_crassidens]	[P_anubis]	100.000	235	0	0	1	235	1	235	0.0	488
[P_crassidens]	[P_sinus]	100.000	235	0	0	1	235	1	235	0.0	488
[P_crassidens]	[R_roxellana]	100.000	235	0	0	1	235	1	235	0.0	488
[P_crassidens]	[N_leucogenys]	100.000	235	0	0	1	235	1	235	0.0	488
[P_crassidens]	[S_obliquidens]	100.000	235	0	0	1	235	1	235	0.0	488
[P_crassidens]	[T_gelada]	100.000	235	0	0	1	235	1	235	0.0	488
[P_crassidens]	[N_asiaeorientalis_asiaeorientalis]	100.000	235	0	0	1	235	1	235	0.0	488
[P_crassidens]	[P_tephrosceles]	100.000	235	0	0	1	235	1	235	0.0	488
[P_crassidens]	[C_atys]	100.000	235	0	0	1	235	1	235	0.0	488
[P_crassidens]	[M_leucophaeus]	100.000	235	0	0	1	235	1	235	0.0	488
[P_crassidens]	[C_angolensis_palliatus]	100.000	235	0	0	1	235	1	235	0.0	488
[P_crassidens]	[L_vexillifer]	100.000	235	0	0	1	235	1	235	0.0	488
[P_crassidens]	[E_edwardii]	100.000	235	0	0	1	235	1	235	0.0	488
[P_crassidens]	[H_sapiens]	100.000	235	0	0	1	235	1	235	0.0	488
[P_crassidens]	[D_madagascariensis]	100.000	235	0	0	1	235	1	235	0.0	488
[P_crassidens]	[A_melanoleuca]	99.574	235	1	0	1	235	1	235	0.0	487
[P_crassidens]	[M_flaviventris]	99.574	235	1	0	1	235	1	235	1.08e-180	487
[P_crassidens]	[E_lutris_kenyoni]	99.574	235	1	0	1	235	1	235	1.08e-180	487
[P_crassidens]	[M_marmota_marmota]	99.574	235	1	0	1	235	1	235	1.08e-180	487
[P_crassidens]	[K_breviceps]	99.574	235	1	0	1	235	1	235	1.30e-180	486
[P_crassidens]	[M_densirostris]	99.574	235	1	0	1	235	1	235	1.30e-180	486
[P_crassidens]	[P_macrocephalus]	99.574	235	1	0	1	235	1	235	1.30e-180	486
[P_crassidens]	[C_sumatraensis]	99.574	235	1	0	1	235	1	235	1.32e-180	486
[P_crassidens]	[B_bubalis]	99.574	235	1	0	1	235	1	235	1.32e-180	486
[P_crassidens]	[O_aries]	99.574	235	1	0	1	235	1	235	1.32e-180	486
[P_crassidens]	[L_africana]	99.574	235	1	0	1	235	1	235	1.94e-180	486
[P_crassidens]	[D_ordii]	99.574	235	1	0	1	235	1	235	1.94e-180	486
[P_crassidens]	[M_javanica]	99.574	235	1	0	1	235	1	235	3.10e-180	486
[P_crassidens]	[M_angustirostris]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[P_crassidens]	[M_leonina]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[P_crassidens]	[Z_californianus]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[P_crassidens]	[C_ursinus]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[P_crassidens]	[N_schauinslandi]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[P_crassidens]	[O_rosmarus_divergens]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[P_crassidens]	[D_dama]	99.149	235	2	0	1	235	1	235	9.30e-180	484
[P_crassidens]	[C_asiatica]	99.574	235	1	0	1	235	1	235	1.13e-179	484
[P_crassidens]	[M_yumanensis]	99.149	235	2	0	1	235	1	235	1.15e-179	484
[P_crassidens]	[M_brandtii]	99.149	235	2	0	1	235	1	235	1.15e-179	484
[P_crassidens]	[M_lucifugus]	99.149	235	2	0	1	235	1	235	1.15e-179	484
[P_crassidens]	[M_pentadactyla]	99.149	235	2	0	1	235	1	235	1.70e-179	484
[P_crassidens]	[T_chinensis]	99.149	235	2	0	1	235	1	235	2.24e-179	483
[P_crassidens]	[P_kuhlii]	98.723	235	3	0	1	235	1	235	3.92e-179	483
[P_crassidens]	[C_syrichta]	98.723	235	3	0	1	235	1	235	5.62e-179	483
[P_crassidens]	[C_griseus]	98.723	235	3	0	1	235	1	235	7.48e-179	482
[P_crassidens]	[M_unguiculatus]	98.723	235	3	0	1	235	1	235	7.56e-179	482
[P_crassidens]	[P_leucopus]	98.723	235	3	0	1	235	1	235	7.56e-179	482
[P_crassidens]	[M_daubentonii]	98.723	235	3	0	1	235	1	235	7.65e-179	482
[P_crassidens]	[M_myotis]	98.723	235	3	0	1	235	1	235	7.65e-179	482
[P_crassidens]	[M_davidii]	98.723	235	3	0	1	235	1	235	7.65e-179	482
[P_crassidens]	[O_curzoniae]	98.723	235	3	0	1	235	1	235	9.52e-179	482
[P_crassidens]	[C_porcellus]	98.298	235	4	0	1	235	1	235	1.41e-178	481
[P_crassidens]	[P_viverrinus]	98.298	235	4	0	1	235	1	235	1.88e-178	481
[P_crassidens]	[P_concolor]	98.298	235	4	0	1	235	1	235	1.88e-178	481
[P_crassidens]	[T_manatus_latirostris]	98.298	235	4	0	1	235	1	235	3.18e-178	481
[P_crassidens]	[M_pennsylvanicus]	98.298	235	4	0	1	235	1	235	3.79e-178	480
[P_crassidens]	[R_norvegicus]	98.298	235	4	0	1	235	1	235	6.08e-178	480
[P_crassidens]	[M_musculus]	97.447	235	6	0	1	235	1	235	5.59e-176	475
[P_crassidens]	[G_agilis]	94.043	235	14	0	1	235	1	235	1.92e-172	466
[M_javanica]	[M_javanica]	100.000	235	0	0	1	235	1	235	0.0	488
[M_javanica]	[M_pentadactyla]	99.574	235	1	0	1	235	1	235	2.91e-180	486
[M_javanica]	[P_phocoena]	99.574	235	1	0	1	235	1	235	3.10e-180	486
[M_javanica]	[B_acutorostrata]	99.574	235	1	0	1	235	1	235	3.10e-180	486
[M_javanica]	[D_delphis]	99.574	235	1	0	1	235	1	235	3.10e-180	486
[M_javanica]	[L_albirostris]	99.574	235	1	0	1	235	1	235	3.10e-180	486
[M_javanica]	[O_orca]	99.574	235	1	0	1	235	1	235	3.10e-180	486
[M_javanica]	[E_rufifrons]	99.574	235	1	0	1	235	1	235	3.10e-180	486
[M_javanica]	[P_crassidens]	99.574	235	1	0	1	235	1	235	3.10e-180	486
[M_javanica]	[S_syndactylus]	99.574	235	1	0	1	235	1	235	3.10e-180	486
[M_javanica]	[E_robustus]	99.574	235	1	0	1	235	1	235	3.10e-180	486
[M_javanica]	[M_thibetana_thibetana]	99.574	235	1	0	1	235	1	235	3.10e-180	486
[M_javanica]	[T_truncatus]	99.574	235	1	0	1	235	1	235	3.10e-180	486
[M_javanica]	[L_canadensis]	99.574	235	1	0	1	235	1	235	3.10e-180	486
[M_javanica]	[B_musculus]	99.574	235	1	0	1	235	1	235	3.10e-180	486
[M_javanica]	[M_erminea]	99.574	235	1	0	1	235	1	235	3.10e-180	486
[M_javanica]	[H_moloch]	99.574	235	1	0	1	235	1	235	3.10e-180	486
[M_javanica]	[T_francoisi]	99.574	235	1	0	1	235	1	235	3.10e-180	486
[M_javanica]	[P_anubis]	99.574	235	1	0	1	235	1	235	3.10e-180	486
[M_javanica]	[P_sinus]	99.574	235	1	0	1	235	1	235	3.10e-180	486
[M_javanica]	[R_roxellana]	99.574	235	1	0	1	235	1	235	3.10e-180	486
[M_javanica]	[N_leucogenys]	99.574	235	1	0	1	235	1	235	3.10e-180	486
[M_javanica]	[S_obliquidens]	99.574	235	1	0	1	235	1	235	3.10e-180	486
[M_javanica]	[T_gelada]	99.574	235	1	0	1	235	1	235	3.10e-180	486
[M_javanica]	[N_asiaeorientalis_asiaeorientalis]	99.574	235	1	0	1	235	1	235	3.10e-180	486
[M_javanica]	[P_tephrosceles]	99.574	235	1	0	1	235	1	235	3.10e-180	486
[M_javanica]	[C_atys]	99.574	235	1	0	1	235	1	235	3.10e-180	486
[M_javanica]	[M_leucophaeus]	99.574	235	1	0	1	235	1	235	3.10e-180	486
[M_javanica]	[C_angolensis_palliatus]	99.574	235	1	0	1	235	1	235	3.10e-180	486
[M_javanica]	[L_vexillifer]	99.574	235	1	0	1	235	1	235	3.10e-180	486
[M_javanica]	[E_edwardii]	99.574	235	1	0	1	235	1	235	3.10e-180	486
[M_javanica]	[H_sapiens]	99.574	235	1	0	1	235	1	235	3.10e-180	486
[M_javanica]	[D_madagascariensis]	99.574	235	1	0	1	235	1	235	3.10e-180	486
[M_javanica]	[M_flaviventris]	99.149	235	2	0	1	235	1	235	1.04e-179	484
[M_javanica]	[E_lutris_kenyoni]	99.149	235	2	0	1	235	1	235	1.04e-179	484
[M_javanica]	[M_marmota_marmota]	99.149	235	2	0	1	235	1	235	1.04e-179	484
[M_javanica]	[A_melanoleuca]	99.149	235	2	0	1	235	1	235	1.10e-179	484
[M_javanica]	[K_breviceps]	99.149	235	2	0	1	235	1	235	1.41e-179	484
[M_javanica]	[M_densirostris]	99.149	235	2	0	1	235	1	235	1.41e-179	484
[M_javanica]	[P_macrocephalus]	99.149	235	2	0	1	235	1	235	1.41e-179	484
[M_javanica]	[C_sumatraensis]	99.149	235	2	0	1	235	1	235	1.49e-179	484
[M_javanica]	[B_bubalis]	99.149	235	2	0	1	235	1	235	1.49e-179	484
[M_javanica]	[O_aries]	99.149	235	2	0	1	235	1	235	1.49e-179	484
[M_javanica]	[L_africana]	99.149	235	2	0	1	235	1	235	1.70e-179	484
[M_javanica]	[D_ordii]	99.149	235	2	0	1	235	1	235	1.70e-179	484
[M_javanica]	[M_angustirostris]	99.149	235	2	0	1	235	1	235	3.92e-179	483
[M_javanica]	[M_leonina]	99.149	235	2	0	1	235	1	235	3.92e-179	483
[M_javanica]	[Z_californianus]	99.149	235	2	0	1	235	1	235	3.92e-179	483
[M_javanica]	[C_ursinus]	99.149	235	2	0	1	235	1	235	3.92e-179	483
[M_javanica]	[N_schauinslandi]	99.149	235	2	0	1	235	1	235	3.92e-179	483
[M_javanica]	[O_rosmarus_divergens]	99.149	235	2	0	1	235	1	235	3.92e-179	483
[M_javanica]	[C_asiatica]	99.149	235	2	0	1	235	1	235	9.21e-179	482
[M_javanica]	[D_dama]	98.723	235	3	0	1	235	1	235	1.14e-178	482
[M_javanica]	[M_yumanensis]	98.723	235	3	0	1	235	1	235	1.41e-178	481
[M_javanica]	[M_brandtii]	98.723	235	3	0	1	235	1	235	1.41e-178	481
[M_javanica]	[M_lucifugus]	98.723	235	3	0	1	235	1	235	1.41e-178	481
[M_javanica]	[T_chinensis]	98.723	235	3	0	1	235	1	235	2.53e-178	481
[M_javanica]	[P_kuhlii]	98.298	235	4	0	1	235	1	235	4.52e-178	480
[M_javanica]	[C_syrichta]	98.298	235	4	0	1	235	1	235	5.39e-178	480
[M_javanica]	[C_griseus]	98.298	235	4	0	1	235	1	235	6.15e-178	480
[M_javanica]	[M_unguiculatus]	98.298	235	4	0	1	235	1	235	7.17e-178	479
[M_javanica]	[P_leucopus]	98.298	235	4	0	1	235	1	235	7.17e-178	479
[M_javanica]	[O_curzoniae]	98.298	235	4	0	1	235	1	235	8.83e-178	479
[M_javanica]	[M_daubentonii]	98.298	235	4	0	1	235	1	235	9.64e-178	479
[M_javanica]	[M_myotis]	98.298	235	4	0	1	235	1	235	9.64e-178	479
[M_javanica]	[M_davidii]	98.298	235	4	0	1	235	1	235	9.64e-178	479
[M_javanica]	[C_porcellus]	97.872	235	5	0	1	235	1	235	1.37e-177	479
[M_javanica]	[P_viverrinus]	97.872	235	5	0	1	235	1	235	1.80e-177	479
[M_javanica]	[P_concolor]	97.872	235	5	0	1	235	1	235	1.80e-177	479
[M_javanica]	[T_manatus_latirostris]	97.872	235	5	0	1	235	1	235	3.56e-177	478
[M_javanica]	[M_pennsylvanicus]	97.872	235	5	0	1	235	1	235	3.64e-177	478
[M_javanica]	[R_norvegicus]	97.872	235	5	0	1	235	1	235	6.23e-177	477
[M_javanica]	[M_musculus]	97.021	235	7	0	1	235	1	235	8.31e-175	472
[M_javanica]	[G_agilis]	93.617	235	15	0	1	235	1	235	2.10e-171	463
[E_rufifrons]	[P_phocoena]	100.000	235	0	0	1	235	1	235	0.0	488
[E_rufifrons]	[B_acutorostrata]	100.000	235	0	0	1	235	1	235	0.0	488
[E_rufifrons]	[D_delphis]	100.000	235	0	0	1	235	1	235	0.0	488
[E_rufifrons]	[L_albirostris]	100.000	235	0	0	1	235	1	235	0.0	488
[E_rufifrons]	[O_orca]	100.000	235	0	0	1	235	1	235	0.0	488
[E_rufifrons]	[E_rufifrons]	100.000	235	0	0	1	235	1	235	0.0	488
[E_rufifrons]	[P_crassidens]	100.000	235	0	0	1	235	1	235	0.0	488
[E_rufifrons]	[S_syndactylus]	100.000	235	0	0	1	235	1	235	0.0	488
[E_rufifrons]	[E_robustus]	100.000	235	0	0	1	235	1	235	0.0	488
[E_rufifrons]	[M_thibetana_thibetana]	100.000	235	0	0	1	235	1	235	0.0	488
[E_rufifrons]	[T_truncatus]	100.000	235	0	0	1	235	1	235	0.0	488
[E_rufifrons]	[L_canadensis]	100.000	235	0	0	1	235	1	235	0.0	488
[E_rufifrons]	[B_musculus]	100.000	235	0	0	1	235	1	235	0.0	488
[E_rufifrons]	[M_erminea]	100.000	235	0	0	1	235	1	235	0.0	488
[E_rufifrons]	[H_moloch]	100.000	235	0	0	1	235	1	235	0.0	488
[E_rufifrons]	[T_francoisi]	100.000	235	0	0	1	235	1	235	0.0	488
[E_rufifrons]	[P_anubis]	100.000	235	0	0	1	235	1	235	0.0	488
[E_rufifrons]	[P_sinus]	100.000	235	0	0	1	235	1	235	0.0	488
[E_rufifrons]	[R_roxellana]	100.000	235	0	0	1	235	1	235	0.0	488
[E_rufifrons]	[N_leucogenys]	100.000	235	0	0	1	235	1	235	0.0	488
[E_rufifrons]	[S_obliquidens]	100.000	235	0	0	1	235	1	235	0.0	488
[E_rufifrons]	[T_gelada]	100.000	235	0	0	1	235	1	235	0.0	488
[E_rufifrons]	[N_asiaeorientalis_asiaeorientalis]	100.000	235	0	0	1	235	1	235	0.0	488
[E_rufifrons]	[P_tephrosceles]	100.000	235	0	0	1	235	1	235	0.0	488
[E_rufifrons]	[C_atys]	100.000	235	0	0	1	235	1	235	0.0	488
[E_rufifrons]	[M_leucophaeus]	100.000	235	0	0	1	235	1	235	0.0	488
[E_rufifrons]	[C_angolensis_palliatus]	100.000	235	0	0	1	235	1	235	0.0	488
[E_rufifrons]	[L_vexillifer]	100.000	235	0	0	1	235	1	235	0.0	488
[E_rufifrons]	[E_edwardii]	100.000	235	0	0	1	235	1	235	0.0	488
[E_rufifrons]	[H_sapiens]	100.000	235	0	0	1	235	1	235	0.0	488
[E_rufifrons]	[D_madagascariensis]	100.000	235	0	0	1	235	1	235	0.0	488
[E_rufifrons]	[A_melanoleuca]	99.574	235	1	0	1	235	1	235	0.0	487
[E_rufifrons]	[M_flaviventris]	99.574	235	1	0	1	235	1	235	1.08e-180	487
[E_rufifrons]	[E_lutris_kenyoni]	99.574	235	1	0	1	235	1	235	1.08e-180	487
